23996,0.00599451,-5.19E-05
23997,0.00598805,0.003054897
23998,0.005992865,4.76E-05
23999,0.005992994,0.001950539
24000,0.005996421,0.003951741
24001,0.005504959,0.00468941
24002,0.002589815,0.001701723
24003,0.00258694,0.003704105
24004,0.00258746,0.004703426
24005,0.002588336,0.002694257
24006,0.000915016,0.005034931
24007,0.000930263,0.004044004
24008,0.000911109,2.64E-05
24009,0.005342929,0.000429628
24010,0.005334962,0.005434491
24011,0.005342566,0.004430742
24012,0.002647701,0.005002369
24013,0.002591708,0.005052142
24014,0.002577845,0.002079672
24015,0.002581588,0.001077186
24016,0.002581568,0.003074784
24017,0.002594281,6.90E-05
24018,0.000849022,0.002232846
24019,0.000851023,0.005212783
24020,0.005171688,0.004042846
24021,0.005171302,0.005050749
24022,0.002083143,0.000273731
24023,0.002075085,0.00227693
24024,0.002075523,0.00526882
24025,0.002074789,0.004269232
24026,0.002083959,0.003285685
24027,0.002075807,0.00126603
24028,0.005199017,0.000929405
24029,0.005195976,0.001924629
24030,0.00519948,-7.94E-05
24031,0.005199442,0.00292093
24032,0.003888086,0.004265297
24033,0.003889097,0.00526641
24034,0.005729295,0.001814966
24035,0.005729353,0.004793117
24036,0.005720556,-0.000185425
24037,0.005722042,0.003802233
24038,0.00572552,0.002817698
24039,0.002570583,0.000673404
24040,0.002567775,-0.000349431
24041,0.002571723,0.001670056
24042,0.002568198,0.002669992
24043,0.002569954,0.003672919
24044,0.002567747,0.004674485
24045,0.001599004,0.001591774
24046,0.001587805,0.003593413
24047,0.001592926,0.004592261
24048,0.00159779,0.002592131
24049,0.001601706,-0.000414047
24050,0.001591783,0.00059312
24051,0.000851288,0.004089547
24052,0.000856642,8.40E-05
24053,0.000847786,0.003075681
24054,0.001959125,0.003622901
24055,0.000855687,0.000682565
24056,0.005213856,0.004175004
24057,0.005207277,0.002175947
24058,0.000563997,0.002814011
24059,0.000544169,-0.000195187
24060,0.000577085,0.001822193
24061,0.005348977,0.004552651
24062,0.005351785,0.002553539
24063,0.005348861,0.003558996
24064,0.005351807,0.000553443
24065,0.005349165,0.001552626
24066,0.006009291,0.003011687
24067,0.006014599,0.001993796
24068,0.00601225,0.005000392
24069,0.00601087,0.004009508
24070,0.006023576,0.004049844
24071,0.006011926,1.19E-05
24072,0.00600878,0.001009863
24073,0.003401336,-0.000459543
24074,0.002023798,-0.000331449
24075,0.002031827,0.003659642
24076,0.005327075,0.003546788
24077,0.005330613,0.000542168
24078,0.00532918,0.001541293
24079,0.005330597,0.00254237
24080,0.005328868,0.004541382
24081,0.002648816,0.002997032
24082,0.002647345,0.001002904
24083,0.002649701,0.004000003
24084,0.002658701,2.41E-07
24085,0.002643787,0.001995145
24086,0.000938565,-5.09E-08
24087,0.000938885,0.004992903
24088,0.003353686,-0.000464513
24089,0.00386169,0.005260142
24090,0.002593049,0.004010549
24091,0.005719492,0.001761815
24092,0.00572163,0.003763819
24093,0.005719677,0.00476625
24094,0.005719728,0.000766309
24095,0.005720668,-0.00023146
24096,0.001718554,0.001635319
24097,0.004336215,0.000565446
24098,0.00260025,0.000992881
24099,0.002616339,0.002992177
24100,0.002607859,0.004994526
24101,0.001720949,0.0032585
24102,0.001725852,0.002256745
24103,0.000923516,0.000988625
24104,0.000927955,0.003982061
24105,0.000912971,0.001976142
24106,0.003470134,0.002831348
24107,0.003471419,0.000829021
24108,0.003472003,-0.000168322
24109,0.003472215,0.001829204
24110,0.001721962,0.005291779
24111,0.001721145,0.004291465
24112,0.000853238,0.002215522
24113,0.000859563,0.00519732
24114,0.000840707,0.003639732
24115,0.000835184,-0.000379373
24116,0.000841026,0.001646063
24117,0.000834594,0.000644361
24118,0.0008411,0.002646134
24119,0.000840725,0.004639733
24120,0.00172185,0.003658655
24121,0.001721885,0.004658855
24122,0.004665382,0.003193256
24123,0.004659777,0.000202673
24124,0.004337946,0.004242223
24125,0.001841083,-0.000425483
24126,0.001738381,-0.000264577
24127,0.001739663,0.000752736
24128,7.65E-05,0.004572349
24129,0.004339968,0.001523765
24130,0.000935498,0.004023278
24131,0.00092395,0.001018087
24132,0.000909265,0.002008115
24133,0.000862971,0.005096391
24134,0.000874855,0.002086523
24135,0.005358441,0.003592716
24136,0.005380583,0.00058836
24137,0.0053806,0.002588427
24138,0.002081724,0.002665847
24139,0.002058933,-0.000339633
24140,0.002082953,0.003666829
24141,0.002424926,0.001108827
24142,0.004600018,0.005156309
24143,0.004601812,0.001170249
24144,0.004595766,0.002169732
24145,0.000559647,0.003193043
24146,0.005343167,0.002431369
24147,0.00534253,0.001431209
24148,0.005342126,0.003427761
24149,0.004921978,0.001670998
24150,0.00493155,0.002666506
24151,0.002589811,0.001019396
24152,0.002585571,0.004994551
24153,0.00571055,0.002215574
24154,0.005709775,0.001214908
24155,0.000864411,0.002278979
24156,0.002033935,0.00532497
24157,0.002051357,0.000322336
24158,0.002040521,0.003308862
24159,0.001744367,0.002627917
24160,0.001746604,-0.000375572
24161,0.001741241,0.000243904
24162,0.005723052,0.000227388
24163,0.005721685,0.003224497
24164,0.005715616,0.005228037
24165,0.005722179,0.004232499
24166,0.005664011,0.000239945
24167,0.005663355,0.003240834
24168,0.005667277,0.001240302
24169,0.005664177,0.004241458
24170,0.0056565,0.005241993
24171,0.005666998,0.002240454
24172,0.005312812,0.005461896
24173,0.001722305,0.003732216
24174,0.001718168,0.001718216
24175,0.001722197,0.004732305
24176,0.004345113,0.000432429
24177,0.004345083,0.002432438
24178,0.000885089,0.00295423
24179,0.000886511,0.00495465
24180,0.000899147,-4.30E-05
24181,0.002223995,0.000774438
24182,0.002241264,0.004776527
24183,0.002240835,0.001211834
24184,0.000857199,0.005113699
24185,0.000149364,0.001573296
24186,0.000137953,0.000434365
24187,0.000834481,0.002210776
24188,0.000834514,0.005211044
24189,0.001720221,0.000730157
24190,0.001719965,-0.000297874
24191,0.002210447,0.000261025
24192,0.002233791,0.002245821
24193,0.00221414,0.003258471
24194,0.005353867,0.00545036
24195,0.005676468,-0.00025482
24196,0.001720392,0.000293465
24197,0.000883797,0.005174782
24198,0.000880006,0.002184218
24199,0.001723367,-0.000343527
24200,0.00172188,0.002669192
24201,0.002628598,0.004995403
24202,0.003858133,0.004260523
24203,0.004320021,0.001499548
24204,0.000935604,2.39E-05
24205,0.000928678,0.005012975
24206,0.002622429,0.001981474
24207,0.002630891,-7.66E-06
24208,0.001741982,0.004683368
24209,0.00174199,0.003683158
24210,0.002232962,0.000755818
24211,0.002232834,0.004750825
24212,0.001741102,0.004315683
24213,0.001741911,0.005316024
24214,0.000859116,0.005232222
24215,0.000871952,0.002223966
24216,0.002623999,0.000997191
24217,0.002634972,0.002985912
24218,0.005483457,0.004675761
24219,0.005352225,0.000446643
24220,0.005351821,0.004447275
24221,0.002030699,0.003291822
24222,0.00535199,0.003445259
24223,0.005351841,0.001447578
24224,0.005352234,0.002447681
24225,0.000130649,0.002582292
24226,0.00089549,0.003949102
24227,0.000877149,0.000955673
24228,0.002040312,0.000300513
24229,0.00223317,0.001773772
24230,0.002238912,-0.00022143
24231,0.002233448,0.002773667
24232,0.002240853,0.00377931
24233,0.00533094,0.004458243
24234,0.005331413,0.002458668
24235,0.005331048,0.001458536
24236,0.005331346,0.003457275
24237,0.005331087,0.000458105
24238,0.000149318,0.004573368
24239,0.000871134,0.005130643
24240,0.000864737,0.002136963
24241,0.002233844,0.004245895
24242,0.002234598,0.001246618
24243,0.002232189,0.00524538
24244,0.001741093,0.00070686
24245,0.001741954,-0.00031004
24246,0.000152133,0.002574443
24247,0.001720659,0.004339582
24248,0.001741376,0.002697988
24249,0.001721746,0.005340106
24250,0.002211664,-0.00026112
24251,0.002228455,0.003754928
24252,0.002238348,0.001748145
24253,0.002238434,0.002748095
24254,0.001722128,0.004707912
24255,0.001722187,0.003707777
24256,0.001740448,0.000294641
24257,0.004340103,0.00147531
24258,0.000853212,0.005174641
24259,0.000857197,0.002193258
24260,0.001721288,0.000682838
24261,0.004328175,0.004189098
24262,0.001714155,0.000337783
24263,0.001719955,0.002716011
24264,0.00083607,-0.000356614
24265,0.000835485,-0.000154858
24266,0.000834228,-0.000132377
24267,0.000834782,-0.000109906
24268,0.000839747,-8.86E-05
24269,0.000893132,0.005200804
24270,0.000306344,0.005359443
24271,0.000761292,0.005094182
24272,0.000781271,0.005082184
24273,0.000798053,0.005068633
24274,0.005894186,-0.000132249
24275,0.005079772,-0.000467631
24276,0.005060606,-0.000459895
24277,0.005046622,-0.000453093
24278,0.004691436,-0.000242319
24279,0.004670881,-0.000236875
24280,0.005334937,0.005455256
24281,0.004442258,0.005099052
24282,0.004431416,0.005086279
24283,0.00443073,0.005068779
24284,0.003682129,0.005410354
24285,0.003696748,0.005402138
24286,0.004054094,0.005195399
24287,0.001509127,-0.000406255
24288,0.00133382,-0.000306816
24289,0.001312487,-0.00029787
24290,0.001293525,-0.000287886
24291,0.001280556,-0.000279292
24292,0.002316889,-0.000197367
24293,0.002337957,-0.000183981
24294,0.002359002,-0.000169634
24295,0.00105905,-0.000148944
24296,0.001045254,-0.000140972
24297,0.00089291,-6.86E-05
24298,0.00355496,-0.000474165
24299,0.003676273,-0.000407541
24300,0.00368924,-0.000391367
24301,0.003090232,-0.000321123
24302,0.003072518,-0.000306183
24303,0.004053594,-0.000195585
24304,0.005221759,0.004030644
24305,0.005222056,0.004263717
24306,0.000829312,0.00054739
24307,0.000828264,0.000133993
24308,0.000836935,9.83E-05
24309,0.000829105,0.001547396
24310,0.000840889,0.001138615
24311,0.00084323,0.001089707
24312,0.000829618,0.002547554
24313,0.000827339,0.003547476
24314,0.000829395,0.003132059
24315,0.000832373,0.003092567
24316,0.000895872,0.000424484
24317,0.002505389,-2.36E-05
24318,0.00089575,0.0014245
24319,0.000891309,0.001767453
24320,0.002255767,0.001236448
24321,0.000892483,0.00242658
24322,0.001761085,0.001951789
24323,0.001761499,0.001925872
24324,0.001761905,0.002174851
24325,0.001699751,0.00171238
24326,0.001701815,0.001689063
24327,0.002254794,0.002233442
24328,0.000896924,0.003426944
24329,0.003497394,0.000414874
24330,0.003435819,0.000382722
24331,0.003437991,0.000404297
24332,0.003490241,0.001412258
24333,0.003492351,0.000589259
24334,0.003436268,0.001386398
24335,0.003439205,0.001407727
24336,0.003495802,0.002414749
24337,0.003492021,0.001589658
24338,0.003437503,0.002378003
24339,0.00344197,0.00239908
24340,0.003498582,0.003416644
24341,0.003492157,0.002589814
24342,0.003435095,0.003388451
24343,0.003435354,0.003410169
24344,0.005170311,-0.00022294
24345,0.005162648,0.000317098
24346,0.005164479,0.000339078
24347,0.005221502,-4.23E-05
24348,0.005226889,0.000217629
24349,0.005169518,0.000953207
24350,0.00516489,0.001317451
24351,0.005164369,0.00134061
24352,0.005222653,0.000945403
24353,0.00522794,0.001214352
24354,0.005171458,0.001950876
24355,0.005163776,0.002317375
24356,0.005167177,0.002339341
24357,0.005221043,0.001950727
24358,0.005226174,0.002263948
24359,0.005170354,0.002777061
24360,0.00516457,0.003317619
24361,0.005164968,0.003340913
24362,0.005221477,0.002957806
24363,0.005223056,0.003264301
24364,0.000827355,0.004547477
24365,0.000828574,0.00413225
24366,0.000829284,0.004097145
24367,0.000896971,0.004426869
24368,0.001762348,0.005170289
24369,0.002254856,0.004233506
24370,0.001762058,0.004170169
24371,0.003437097,0.00538554
24372,0.00343824,0.005410476
24373,0.00349276,0.00359268
24374,0.003494191,0.004194513
24375,0.003433205,0.004386671
24376,0.003437725,0.004407979
24377,0.006026296,0.004177861
24378,0.006028363,0.004132174
24379,0.006027603,0.004109073
24380,0.00602819,0.004156261
24381,0.005165447,0.005320535
24382,0.00516499,0.00534431
24383,0.00517092,0.004781248
24384,0.005221983,0.005025108
24385,0.005226642,0.005263943
24386,0.005165242,0.004317367
24387,0.005164538,0.004340656
24388,0.005170208,0.003775452
24389,0.000842241,8.50E-05
24390,0.000836554,0.003077204
24391,0.001297433,0.000722087
24392,0.000965286,-2.30E-05
24393,0.001696426,0.000436167
24394,0.000943345,-2.27E-05
24395,0.001318955,0.001706402
24396,0.002052716,0.000722618
24397,0.001767023,0.000564413
24398,0.002052766,0.001722592
24399,0.001770965,0.001559118
24400,0.001297444,0.003722093
24401,0.002052381,0.003280013
24402,0.002074503,0.003268171
24403,0.002052736,0.002722759
24404,0.001767771,0.002565219
24405,0.002518402,0.00303152
24406,0.000962606,0.002973526
24407,0.00093908,0.003015239
24408,0.00094856,0.002976491
24409,0.002279891,0.003795032
24410,0.003211898,-0.000314931
24411,0.002835477,-0.00010478
24412,0.002686636,-8.84E-06
24413,0.003141297,0.000284814
24414,0.003442266,0.000423041
24415,0.00320864,0.000681915
24416,0.002839538,0.000895812
24417,0.002681545,0.000989076
24418,0.003145359,0.001284352
24419,0.003445457,0.00142687
24420,0.004053707,0.00180458
24421,0.003213371,0.001679281
24422,0.003194703,0.001684837
24423,0.002839563,0.001895783
24424,0.002680646,0.001986108
24425,0.003449356,0.00241875
24426,0.003214286,0.00268072
24427,0.003195331,0.002685653
24428,0.002839579,0.002895806
24429,0.002681961,0.00298702
24430,0.003141008,0.003285758
24431,0.003439404,0.003429826
24432,0.005113081,-0.000413669
24433,0.005176168,-0.000426443
24434,0.005179997,0.000571717
24435,0.005185433,0.001566447
24436,0.005183382,0.002573447
24437,0.000839421,0.00409348
24438,0.001317295,0.004703589
24439,0.002525534,0.005030326
24440,0.000961216,0.004973547
24441,0.000944236,0.004975805
24442,0.002280719,0.004796261
24443,0.002052835,0.003718876
24444,0.001687178,0.004442246
24445,0.00320863,0.004681878
24446,0.002839532,0.004895823
24447,0.002681128,0.004988416
24448,0.003143631,0.005280538
24449,0.003309458,0.005377774
24450,0.003323185,0.005390395
24451,0.003326677,0.005409709
24452,0.004048901,0.004808288
24453,0.003509291,0.004444834
24454,0.003208825,0.003682031
24455,0.002839907,0.003895007
24456,0.002681838,0.003986053
24457,0.003142328,0.004280936
24458,0.003444128,0.004427808
24459,0.005891577,0.000136633
24460,0.005309913,0.00046858
24461,0.005289664,0.000476838
24462,0.005184197,0.00456941
24463,0.005181409,0.00357083
24464,0.005690915,0.000818546
24465,0.00571469,0.000829495
24466,0.005538085,0.00473216
24467,0.005690888,0.004818455
24468,0.005714681,0.00482936
24469,0.005534425,0.005272255
24470,0.005687709,0.003822084
24471,0.005707452,0.003832643
24472,0.005722933,0.003840233
24473,0.00477697,0.000302059
24474,0.004796316,0.000306741
24475,0.003510941,0.004560237
24476,0.004720813,0.00476084
24477,0.004432736,0.004901489
24478,0.001409473,0.002351154
24479,0.001421349,0.002364958
24480,0.001295915,0.002716817
24481,0.001534606,0.002579416
24482,0.005430389,0.001328264
24483,0.005409815,0.001341387
24484,0.005430939,0.002328349
24485,0.005410275,0.002341422
24486,0.005430489,0.004328196
24487,0.005409954,0.004341302
24488,4.73E-05,-0.000446102
24489,0.000190238,-0.000356052
24490,0.000407231,-0.000231964
24491,0.005288047,0.000523336
24492,0.005265398,0.000519194
24493,0.005894211,0.001132682
24494,0.005720078,0.00123183
24495,0.005698591,0.00124479
24496,0.005481269,0.001368674
24497,0.00530975,0.001468779
24498,0.005288971,0.001477345
24499,0.005286785,0.001524103
24500,0.005263682,0.001520996
24501,0.005894733,0.002133229
24502,0.005720357,0.002232585
24503,0.00569861,0.00224506
24504,0.005481777,0.002368522
24505,0.005309964,0.002468958
24506,0.00528904,0.002477621
24507,0.005288344,0.002524292
24508,0.005266041,0.002521234
24509,0.005894269,0.003132697
24510,0.005311451,0.00346777
24511,0.005292107,0.00347417
24512,0.005283881,0.003523157
24513,0.005260647,0.003513241
24514,0.005894389,0.004131987
24515,0.005481367,0.004368648
24516,0.005309488,0.004468603
24517,0.005288425,0.004477481
24518,0.005286202,0.004524481
24519,0.005262785,0.004521792
24520,0.000558746,0.005143067
24521,0.000581165,0.00513187
24522,6.86E-05,0.005452957
24523,0.000236037,0.004667844
24524,0.000558936,0.004143209
24525,0.000580502,0.004130637
24526,0.000234846,0.00366436
24527,0.00055947,0.003147622
24528,0.000698867,0.002933588
24529,0.000687228,0.002919236
24530,0.000236133,0.002668291
24531,0.000792429,0.003019307
24532,0.000558689,0.002143089
24533,0.000579932,0.002130375
24534,0.000699149,0.001933287
24535,0.000687529,0.001919025
24536,0.000235059,0.001668183
24537,0.00079804,0.002022544
24538,0.000557518,0.001144398
24539,0.000232746,0.00066939
24540,0.00078165,0.001021609
24541,0.000558701,0.000143482
24542,0.000580203,0.000131145
24543,3.81E-05,-0.000456954
24544,0.002293048,0.005193219
24545,0.00104943,-0.000126495
24546,0.001285253,-0.000263542
24547,0.001766541,0.004563966
24548,0.001767071,0.003568232
24549,0.005169938,0.004423423
24550,0.005171648,0.00042462
24551,0.005170446,0.001424383
24552,0.005165738,0.00242081
24553,0.005165097,0.003433534
24554,0.005993723,0.005027721
24555,9.26E-05,0.005444837
24556,0.000118315,-0.000418321
24557,0.002588265,-0.000199121
24558,0.004319466,-0.000151398
24559,0.003487253,0.000566599
24560,0.003526871,0.00055357
24561,0.003487564,0.002568001
24562,0.003521889,0.002556635
24563,0.003485826,0.001567342
24564,0.003525823,0.001553315
24565,0.003485397,0.003573364
24566,0.00351905,0.003549821
24567,0.002521482,-1.50E-05
24568,0.002514572,2.66E-05
24569,0.00436165,-4.83E-05
24570,8.70E-05,0.004460459
24571,8.69E-05,0.001460385
24572,5.42E-05,0.001537061
24573,5.42E-05,0.004537175
24574,0.004474777,0.005098213
24575,0.005702369,0.005206937
24576,0.005976519,0.005028144
24577,0.005387966,0.002387881
24578,0.005385766,0.00039212
24579,0.005506677,0.00030589
24580,0.00587571,8.83E-05
24581,0.005387424,0.001387828
24582,0.005387637,0.004387634
24583,0.003649032,-0.000407823
24584,0.000516628,-0.000197306
24585,0.000742265,-5.40E-05
24586,5.36E-05,0.0005289
24587,0.002609953,0.000967957
24588,0.002619088,0.002965719
24589,0.002612623,0.004971012
24590,0.000680566,0.001882055
24591,0.002545998,0.005035148
24592,0.002258843,0.00520568
24593,0.00215893,0.005265909
24594,0.001989199,0.005335938
24595,0.001922195,0.00540196
24596,0.000805637,-4.85E-05
24597,0.003704871,-0.000349461
24598,0.003145436,0.001702064
24599,0.003228874,0.002655098
24600,0.003246049,0.00265271
24601,0.003145665,0.002702195
24602,0.003740983,0.003658577
24603,0.003476574,0.000870836
24604,0.003475008,0.000706336
24605,0.003478974,0.001870096
24606,0.003475043,0.001706345
24607,0.00347111,0.002880112
24608,0.003475002,0.002706343
24609,0.003740606,0.002658868
24610,0.003474066,-0.000300949
24611,0.001738847,-0.000151932
24612,0.001746228,-0.000353502
24613,0.00174904,0.000844582
24614,0.001741714,0.000658761
24615,0.005482151,0.004321059
24616,0.005441567,0.004343802
24617,0.001752733,0.001846291
24618,0.001745523,0.001897559
24619,0.001739378,0.001677094
24620,0.002533903,0.003039625
24621,0.004955842,-0.000372181
24622,0.005244948,-0.000458839
24623,0.005064973,-0.000441124
24624,0.005443306,-0.000338797
24625,0.00546144,-0.000331431
24626,0.005482394,-0.000320776
24627,0.005547898,-0.000284708
24628,0.00568647,-0.000208126
24629,0.005702031,-0.00019718
24630,0.005736474,-0.000174673
24631,0.005836347,-0.000119742
24632,0.001743195,0.00265101
24633,0.001819853,0.005462361
24634,0.002597686,0.000903642
24635,0.002596461,0.002922672
24636,0.004447607,0.000923109
24637,0.004435725,0.00095011
24638,0.004366448,0.000960592
24639,0.004452301,0.002923347
24640,0.004432761,0.002955032
24641,0.004369177,0.002968916
24642,0.004450296,0.003921891
24643,0.004370082,0.003972875
24644,0.00441161,0.003968729
24645,0.005143235,0.000516323
24646,0.004757973,0.000746861
24647,0.004571998,0.001863319
24648,0.004512937,0.001882779
24649,0.004452323,0.001920669
24650,0.004368227,0.001968337
24651,0.005139052,0.003518036
24652,0.004758076,0.003746939
24653,0.005143559,0.002516362
24654,0.004758002,0.002746899
24655,0.005322514,0.00144093
24656,0.005265859,0.001467708
24657,0.005790298,0.000857182
24658,0.004391482,5.09E-05
24659,0.000680309,0.002882122
24660,0.000234695,0.005376781
24661,0.005323054,0.002441183
24662,0.005265777,0.002468712
24663,0.005322196,0.00343939
24664,0.005322363,0.004440587
24665,0.005264407,0.004468721
24666,0.005322476,0.000440356
24667,0.005267898,0.000466625
24668,0.00579688,0.003857599
24669,0.005791625,0.004855786
24670,0.005993538,0.004953524
24671,0.005157789,0.004534386
24672,0.004686291,0.00479101
24673,0.004455834,0.004900504
24674,0.003497453,0.004454471
24675,0.005185983,0.00129802
24676,0.005190196,0.001089555
24677,0.005213576,0.001191422
24678,0.005214994,0.00117511
24679,0.005181428,0.0032994
24680,0.005177601,0.003096356
24681,0.005186133,0.0053021
24682,0.005206028,0.005237221
24683,0.005183047,0.002299064
24684,0.005206611,0.00223671
24685,0.000798279,0.000953653
24686,0.001151845,-0.000176895
24687,0.005212558,0.000175484
24688,0.006006358,0.001024459
24689,0.005734854,0.00117431
24690,0.005580641,0.001269524
24691,0.005482017,0.001321123
24692,0.005441392,0.00134388
24693,0.003478863,0.005445736
24694,0.004013759,0.005173105
24695,0.003983816,0.005212678
24696,0.005923724,0.005067626
24697,0.00321417,0.001634142
24698,0.003226912,0.002633789
24699,0.000800134,0.00295791
24700,0.000757656,0.002945322
24701,0.000874432,0.005185119
24702,0.000878472,0.005156815
24703,0.00079981,0.001954501
24704,0.005184149,0.000301027
24705,0.005191837,0.00020908
24706,0.005177575,9.64E-05
24707,0.000783692,0.003046379
24708,0.005467471,0.002668082
24709,0.005292755,0.002568057
24710,0.00600671,0.003025509
24711,0.005694114,0.003207188
24712,0.005483056,0.003323484
24713,0.005393155,0.003375665
24714,0.005207131,0.005283942
24715,0.00544397,0.003628349
24716,0.005983994,0.003974736
24717,0.00321072,0.003635008
24718,0.003211394,0.000635229
24719,0.005442146,0.002343978
24720,0.005526333,0.00229721
24721,0.006011423,0.002026718
24722,0.004803797,0.001282041
24723,0.004483013,0.001098681
24724,0.004406968,0.001026178
24725,0.005205147,0.002283199
24726,0.005467467,0.000668129
24727,0.005292553,0.000567319
24728,0.004065544,0.005165964
24729,0.004003861,0.005202497
24730,0.004086628,0.005153633
24731,0.004124944,0.005132771
24732,0.000876511,-0.000187235
24733,0.005186757,0.004297694
24734,0.005208637,0.004213701
24735,0.005210084,0.003556006
24736,0.004809166,0.002276619
24737,0.004978983,0.00238199
24738,0.004497765,0.002105465
24739,0.004387583,0.001985198
24740,0.004370549,0.001988556
24741,0.005207585,0.000552406
24742,0.004972927,0.000354997
24743,0.005211558,0.002556269
24744,0.005754539,0.000196097
24745,0.00321123,0.004635099
24746,0.005484412,0.001678768
24747,0.005291729,0.00156757
24748,0.001085319,0.002112795
24749,0.001020754,0.002105478
24750,0.00150511,0.002614752
24751,0.001640505,0.002431619
24752,0.001688977,0.002487601
24753,0.003557889,0.005458259
24754,0.00360503,0.005434068
24755,0.00363777,0.00540966
24756,0.003654331,0.005402147
24757,0.001742235,0.003732202
24758,0.003474583,0.003708175
24759,0.002562279,0.000976668
24760,0.002605707,0.000918384
24761,0.004013485,0.001795025
24762,0.005847881,0.004132619
24763,0.005719114,0.00421622
24764,0.005751726,0.004199326
24765,0.005849232,0.003133937
24766,0.005848981,0.001134039
24767,0.005849341,0.00213895
24768,0.000909115,0.004036073
24769,0.003425747,0.004454242
24770,0.003467043,0.001421282
24771,0.003472701,0.001439598
24772,0.00341685,0.001458031
24773,0.003472688,0.002410741
24774,0.003473719,0.002438837
24775,0.003452533,0.003425131
24776,0.003462377,0.003434789
24777,0.00346031,0.000417287
24778,0.003462562,0.000432251
24779,0.004013388,-0.000205159
24780,0.005291213,0.004567706
24781,0.005275538,0.004559154
24782,0.004816505,0.004282791
24783,0.005147539,0.001486186
24784,0.00323753,-0.000353418
24785,0.002889177,-0.00016826
24786,0.002671555,-4.59E-05
24787,0.002657112,-2.80E-05
24788,0.002619933,-4.05E-05
24789,0.003472214,0.004715712
24790,0.003810097,0.004712689
24791,0.001742178,0.004732289
24792,0.001742075,0.004707888
24793,0.002198766,-0.000247007
24794,0.000211473,0.00436731
24795,0.000402885,0.005277986
24796,0.001038024,-0.000109182
24797,0.000803919,1.55E-05
24798,0.000823341,2.50E-06
24799,0.000784578,2.73E-05
24800,0.000798454,0.004009758
24801,0.000814229,0.0039953
24802,0.000783552,0.00401536
24803,0.006002915,0.003045804
24804,0.006024238,0.003048719
24805,0.006017027,0.003035606
24806,0.006002788,0.0010452
24807,0.006024194,0.001048294
24808,0.006016926,0.00103483
24809,0.005219088,0.005449208
24810,0.004322481,0.001029433
24811,0.000919844,0.00396118
24812,5.14E-05,0.003517478
24813,0.000913111,0.002964611
24814,0.000896768,0.00297418
24815,0.00424293,0.004064057
24816,0.004334363,0.002031668
24817,0.003415037,-0.000466071
24818,0.00346305,-0.00043373
24819,0.000907673,0.000966335
24820,0.003444806,0.004558639
24821,0.003461536,0.004563945
24822,0.001724331,0.001393998
24823,0.001728528,0.001441798
24824,0.001650441,0.000548962
24825,0.001711682,0.002401564
24826,0.005180542,0.004400816
24827,0.003562923,0.002434119
24828,0.003494208,0.002460262
24829,0.003531183,0.002469951
24830,0.000802286,0.001005557
24831,0.000803818,0.00300059
24832,0.002164267,0.000752855
24833,0.004338701,0.0030293
24834,0.000821805,0.001963684
24835,0.000817193,0.001994342
24836,0.000824394,0.002016572
24837,3.73E-05,0.00345488
24838,7.84E-05,0.003455051
24839,0.001722173,0.000569363
24840,0.003562814,0.00143401
24841,0.0034945,0.001457362
24842,0.003530798,0.001469372
24843,0.001721469,0.003384074
24844,0.001731391,0.003439233
24845,0.005185274,0.003411053
24846,0.005185313,0.003431004
24847,0.005145921,0.003458207
24848,0.005128123,0.003458614
24849,0.005107068,0.003431655
24850,0.005181591,0.000400873
24851,0.004327095,0.004037918
24852,0.001657936,0.003550938
24853,0.002490382,0.004077085
24854,0.002478372,0.00406102
24855,0.002159131,0.003750382
24856,0.001650586,0.004546316
24857,0.00249058,0.001072216
24858,0.002166747,0.001755249
24859,0.002489758,0.002076776
24860,0.002477755,0.002060841
24861,0.002166927,0.002755241
24862,0.000874441,8.39E-05
24863,0.000871402,6.01E-05
24864,0.001721288,0.000828514
24865,0.001809401,0.00152923
24866,0.00182848,0.00154025
24867,0.001804692,0.0025316
24868,0.001829145,0.002542878
24869,0.00185276,0.004550468
24870,0.000857697,0.00208713
24871,0.001795627,0.00452941
24872,0.001646858,0.001466094
24873,0.001775679,0.002481582
24874,0.001755121,0.002495436
24875,0.005180449,0.001401171
24876,0.004376749,0.005006685
24877,0.005182346,0.005433409
24878,0.005158335,0.005455136
24879,0.004265401,0.002974397
24880,0.004281229,0.002984059
24881,0.004254632,-4.46E-05
24882,0.000924931,0.001045772
24883,0.000909519,0.001034733
24884,0.000936342,0.001056822
24885,0.000911565,0.004957045
24886,0.00090092,0.004970933
24887,0.003538267,0.004525514
24888,0.003546232,0.004464636
24889,0.003387128,0.00452279
24890,0.002609553,0.004046335
24891,0.002679407,0.004034231
24892,4.25E-05,0.002454165
24893,0.002586778,0.005078703
24894,0.002003405,0.000327396
24895,0.00260542,0.001094959
24896,0.002602857,0.001071036
24897,0.004257221,0.00095592
24898,0.002613892,7.76E-05
24899,0.002619494,5.86E-05
24900,0.003562896,0.000433874
24901,0.003492703,0.000456942
24902,0.003530521,0.000469178
24903,0.003477564,0.000435038
24904,0.004341688,5.51E-05
24905,0.004343982,0.000935308
24906,0.004265396,0.001033641
24907,0.003535451,0.00353383
24908,0.003527674,0.003475805
24909,0.002606913,0.003092213
24910,0.002603268,0.00306642
24911,0.0026127,0.002086371
24912,0.002609652,0.002065436
24913,0.004284779,0.002026273
24914,0.001651403,0.001558868
24915,0.001727109,0.001549372
24916,0.000851955,0.004926723
24917,0.000794473,0.004950315
